# hostname,interval,timestamp,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad
harvester2,60,2021-12-29 14:02:15,20676916,294600,1.40,83680,28.40
harvester2,60,2021-12-29 14:03:15,20676916,294600,1.40,83680,28.40
harvester2,60,2021-12-29 14:04:15,20676916,294600,1.40,83680,28.40
harvester2,60,2021-12-29 14:05:15,20676916,294600,1.40,83680,28.40
harvester2,60,2021-12-29 14:06:15,20676916,294600,1.40,83680,28.40
harvester2,60,2021-12-29 14:07:15,20676660,294856,1.41,83572,28.34
harvester2,60,2021-12-29 14:08:15,20676660,294856,1.41,83612,28.36
harvester2,60,2021-12-29 14:09:15,20676660,294856,1.41,83628,28.36
harvester2,60,2021-12-29 14:10:15,20676660,294856,1.41,83628,28.36
harvester2,60,2021-12-29 14:11:15,20676660,294856,1.41,83628,28.36
harvester2,60,2021-12-29 14:12:15,20676148,295368,1.41,83828,28.38
harvester2,60,2021-12-29 14:13:15,20676148,295368,1.41,83828,28.38
harvester2,60,2021-12-29 14:14:15,20676148,295368,1.41,83828,28.38
harvester2,60,2021-12-29 14:15:15,20676148,295368,1.41,83828,28.38
harvester2,60,2021-12-29 14:16:15,20675892,295624,1.41,83720,28.32
harvester2,60,2021-12-29 14:17:15,20675892,295624,1.41,83720,28.32
harvester2,60,2021-12-29 14:18:15,20675360,296156,1.41,83716,28.27
harvester2,60,2021-12-29 14:19:15,20675360,296156,1.41,83716,28.27
harvester2,60,2021-12-29 14:20:15,20675360,296156,1.41,83724,28.27
harvester2,60,2021-12-29 14:21:15,20675360,296156,1.41,83724,28.27
harvester2,60,2021-12-29 14:22:15,20675360,296156,1.41,83724,28.27
harvester2,60,2021-12-29 14:23:15,20675360,296156,1.41,83724,28.27
harvester2,60,2021-12-29 14:24:15,20674848,296668,1.41,83708,28.22
harvester2,60,2021-12-29 14:25:15,20674848,296668,1.41,83708,28.22
harvester2,60,2021-12-29 14:26:15,20674848,296668,1.41,83708,28.22
harvester2,60,2021-12-29 14:27:15,20674848,296668,1.41,83708,28.22
harvester2,60,2021-12-29 14:28:15,20674848,296668,1.41,83716,28.22
harvester2,60,2021-12-29 14:29:15,20674848,296668,1.41,83716,28.22
harvester2,60,2021-12-29 14:30:15,20674848,296668,1.41,83716,28.22
harvester2,60,2021-12-29 14:31:15,20674848,296668,1.41,83716,28.22
harvester2,60,2021-12-29 14:32:15,20674848,296668,1.41,83600,28.18
harvester2,60,2021-12-29 14:33:15,20674848,296668,1.41,83600,28.18
harvester2,60,2021-12-29 14:34:15,20672288,299228,1.43,85484,28.57
harvester2,60,2021-12-29 14:35:15,20672288,299228,1.43,85484,28.57
harvester2,60,2021-12-29 14:36:15,20672288,299228,1.43,85492,28.57
harvester2,60,2021-12-29 14:37:15,20671776,299740,1.43,85596,28.56
harvester2,60,2021-12-29 14:38:15,20671776,299740,1.43,85596,28.56
harvester2,60,2021-12-29 14:39:15,20671776,299740,1.43,85596,28.56
harvester2,60,2021-12-29 14:40:15,20671776,299740,1.43,85600,28.56
harvester2,60,2021-12-29 14:41:15,20671776,299740,1.43,85600,28.56
harvester2,60,2021-12-29 14:42:15,20671776,299740,1.43,85600,28.56
harvester2,60,2021-12-29 14:43:15,20671776,299740,1.43,85600,28.56
harvester2,60,2021-12-29 14:44:15,20671520,299996,1.43,85580,28.53
harvester2,60,2021-12-29 14:45:15,20671520,299996,1.43,85580,28.53
harvester2,60,2021-12-29 14:46:15,20671520,299996,1.43,85580,28.53
harvester2,60,2021-12-29 14:47:15,20671520,299996,1.43,85580,28.53
harvester2,60,2021-12-29 14:48:15,20671520,299996,1.43,85580,28.53
harvester2,60,2021-12-29 14:49:15,20671264,300252,1.43,85552,28.49
harvester2,60,2021-12-29 14:50:15,20671264,300252,1.43,85552,28.49
harvester2,60,2021-12-29 14:51:15,20671264,300252,1.43,85552,28.49
harvester2,60,2021-12-29 14:52:15,20670752,300764,1.43,85528,28.44
harvester2,60,2021-12-29 14:53:15,20670752,300764,1.43,85528,28.44
harvester2,60,2021-12-29 14:54:15,20670752,300764,1.43,85528,28.44
harvester2,60,2021-12-29 14:55:15,20670752,300764,1.43,85528,28.44
harvester2,60,2021-12-29 14:56:15,20670752,300764,1.43,85528,28.44
harvester2,60,2021-12-29 14:57:15,20670752,300764,1.43,85528,28.44
harvester2,60,2021-12-29 14:58:15,20670240,301276,1.44,85528,28.39
harvester2,60,2021-12-29 14:59:15,20670240,301276,1.44,85528,28.39
harvester2,60,2021-12-29 15:00:15,20670240,301276,1.44,85528,28.39
harvester2,60,2021-12-29 15:01:15,20670240,301276,1.44,85528,28.39
harvester2,60,2021-12-29 15:02:15,20670240,301276,1.44,85528,28.39
harvester2,60,2021-12-29 15:03:15,20670240,301276,1.44,85528,28.39
harvester2,60,2021-12-29 15:04:15,20670240,301276,1.44,85528,28.39
harvester2,60,2021-12-29 15:05:15,20670240,301276,1.44,85528,28.39
harvester2,60,2021-12-29 15:06:15,20670240,301276,1.44,85528,28.39
harvester2,60,2021-12-29 15:07:15,20670240,301276,1.44,85528,28.39
harvester2,60,2021-12-29 15:08:15,20670240,301276,1.44,85532,28.39
harvester2,60,2021-12-29 15:09:15,20670240,301276,1.44,85532,28.39
harvester2,60,2021-12-29 15:10:15,20670240,301276,1.44,85532,28.39
harvester2,60,2021-12-29 15:11:15,20670240,301276,1.44,85532,28.39
harvester2,60,2021-12-29 15:12:15,20670240,301276,1.44,85532,28.39
harvester2,60,2021-12-29 15:13:15,20670240,301276,1.44,85532,28.39
harvester2,60,2021-12-29 15:14:15,20670240,301276,1.44,85536,28.39
harvester2,60,2021-12-29 15:15:15,20670240,301276,1.44,85536,28.39
harvester2,60,2021-12-29 15:16:15,20670240,301276,1.44,85536,28.39
harvester2,60,2021-12-29 15:17:15,20670240,301276,1.44,85536,28.39
harvester2,60,2021-12-29 15:18:15,20670240,301276,1.44,85536,28.39
harvester2,60,2021-12-29 15:19:15,20669728,301788,1.44,85460,28.32
harvester2,60,2021-12-29 15:20:15,20669728,301788,1.44,85460,28.32
harvester2,60,2021-12-29 15:21:15,20669728,301788,1.44,85460,28.32
harvester2,60,2021-12-29 15:22:15,20669728,301788,1.44,85460,28.32
harvester2,60,2021-12-29 15:23:15,20669728,301788,1.44,85460,28.32
harvester2,60,2021-12-29 15:24:15,20669728,301788,1.44,85460,28.32
harvester2,60,2021-12-29 15:25:15,20669728,301788,1.44,85460,28.32
harvester2,60,2021-12-29 15:26:15,20669472,302044,1.44,85440,28.29
harvester2,60,2021-12-29 15:27:15,20669472,302044,1.44,85440,28.29
harvester2,60,2021-12-29 15:28:15,20669472,302044,1.44,85440,28.29
harvester2,60,2021-12-29 15:29:15,20669472,302044,1.44,85440,28.29
harvester2,60,2021-12-29 15:30:15,20669472,302044,1.44,85440,28.29
harvester2,60,2021-12-29 15:31:15,20669984,301532,1.44,85492,28.35
harvester2,60,2021-12-29 15:32:15,20786464,185052,0.88,78536,42.44
harvester2,60,2021-12-29 15:33:15,20783812,187704,0.90,78512,41.83
harvester2,60,2021-12-29 15:34:15,20782040,189476,0.90,78620,41.49
harvester2,60,2021-12-29 15:35:15,20776920,194596,0.93,78576,40.38
harvester2,60,2021-12-29 15:36:15,20787212,184304,0.88,78448,42.56
harvester2,60,2021-12-29 15:37:15,20787212,184304,0.88,78336,42.50
harvester2,60,2021-12-29 15:38:15,20787212,184304,0.88,78332,42.50
harvester2,60,2021-12-29 15:39:15,20787212,184304,0.88,78332,42.50
harvester2,60,2021-12-29 15:40:15,20787212,184304,0.88,78332,42.50
harvester2,60,2021-12-29 15:41:15,20787212,184304,0.88,78340,42.51
harvester2,60,2021-12-29 15:42:15,20787212,184304,0.88,78340,42.51
harvester2,60,2021-12-29 15:43:15,20787212,184304,0.88,78340,42.51
harvester2,60,2021-12-29 15:44:15,20787212,184304,0.88,78340,42.51
harvester2,60,2021-12-29 15:45:15,20787212,184304,0.88,78340,42.51
harvester2,60,2021-12-29 15:46:15,20787212,184304,0.88,78340,42.51
harvester2,60,2021-12-29 15:47:15,20786700,184816,0.88,78592,42.52
harvester2,60,2021-12-29 15:48:15,20786700,184816,0.88,78608,42.53
harvester2,60,2021-12-29 15:49:15,20786700,184816,0.88,78608,42.53
harvester2,60,2021-12-29 15:50:15,20786188,185328,0.88,79036,42.65
harvester2,60,2021-12-29 15:51:15,20786188,185328,0.88,79036,42.65
harvester2,60,2021-12-29 15:52:15,20785108,186408,0.89,79056,42.41
harvester2,60,2021-12-29 15:53:15,20785108,186408,0.89,79056,42.41
harvester2,60,2021-12-29 15:54:15,20784848,186668,0.89,78892,42.26
harvester2,60,2021-12-29 15:55:15,20784592,186924,0.89,79044,42.29
harvester2,60,2021-12-29 15:56:15,20783312,188204,0.90,79252,42.11
harvester2,60,2021-12-29 15:57:15,20783312,188204,0.90,79252,42.11
harvester2,60,2021-12-29 15:58:15,20782800,188716,0.90,79128,41.93
harvester2,60,2021-12-29 15:59:15,20782800,188716,0.90,79128,41.93
harvester2,60,2021-12-29 16:00:15,20782800,188716,0.90,79128,41.93
harvester2,60,2021-12-29 16:01:15,20782800,188716,0.90,79128,41.93
harvester2,60,2021-12-29 16:02:15,20782800,188716,0.90,79128,41.93
harvester2,60,2021-12-29 16:03:15,20780752,190764,0.91,79288,41.56
harvester2,60,2021-12-29 16:04:15,20780752,190764,0.91,79288,41.56
harvester2,60,2021-12-29 16:05:15,20780752,190764,0.91,79288,41.56
harvester2,60,2021-12-29 16:06:15,20778048,193468,0.92,79372,41.03
harvester2,60,2021-12-29 16:07:15,20778048,193468,0.92,79372,41.03
harvester2,60,2021-12-29 16:08:15,20778048,193468,0.92,79372,41.03
harvester2,60,2021-12-29 16:09:15,20778048,193468,0.92,79372,41.03
harvester2,60,2021-12-29 16:10:15,20778048,193468,0.92,79372,41.03
harvester2,60,2021-12-29 16:11:15,20776768,194748,0.93,79416,40.78
harvester2,60,2021-12-29 16:12:15,20776768,194748,0.93,79416,40.78
harvester2,60,2021-12-29 16:13:15,20774836,196680,0.94,79328,40.33
harvester2,60,2021-12-29 16:14:15,20774836,196680,0.94,79332,40.34
harvester2,60,2021-12-29 16:15:15,20774836,196680,0.94,79332,40.34
harvester2,60,2021-12-29 16:16:15,20774032,197484,0.94,79316,40.16
harvester2,60,2021-12-29 16:17:15,20774032,197484,0.94,79316,40.16
harvester2,60,2021-12-29 16:18:15,20774032,197484,0.94,79316,40.16
harvester2,60,2021-12-29 16:19:15,20773008,198508,0.95,79176,39.89
harvester2,60,2021-12-29 16:20:15,20773008,198508,0.95,79176,39.89
harvester2,60,2021-12-29 16:21:15,20773008,198508,0.95,79176,39.89
harvester2,60,2021-12-29 16:22:15,20773008,198508,0.95,79176,39.89
harvester2,60,2021-12-29 16:23:15,20773008,198508,0.95,79176,39.89
harvester2,60,2021-12-29 16:24:15,20771984,199532,0.95,79148,39.67
harvester2,60,2021-12-29 16:25:15,20771984,199532,0.95,79148,39.67
harvester2,60,2021-12-29 16:26:15,20770960,200556,0.96,79416,39.60
harvester2,60,2021-12-29 16:27:15,20770960,200556,0.96,79416,39.60
harvester2,60,2021-12-29 16:28:15,20770960,200556,0.96,79416,39.60
harvester2,60,2021-12-29 16:29:15,20770960,200556,0.96,79416,39.60
harvester2,60,2021-12-29 16:30:15,20770960,200556,0.96,79416,39.60
harvester2,60,2021-12-29 16:31:15,20770960,200556,0.96,79416,39.60
harvester2,60,2021-12-29 16:32:15,20770960,200556,0.96,79024,39.40
harvester2,60,2021-12-29 16:33:15,20770960,200556,0.96,79164,39.47
harvester2,60,2021-12-29 16:34:15,20770960,200556,0.96,79164,39.47
harvester2,60,2021-12-29 16:35:15,20770960,200556,0.96,79164,39.47
harvester2,60,2021-12-29 16:36:15,20770960,200556,0.96,79164,39.47
harvester2,60,2021-12-29 16:37:15,20770960,200556,0.96,79164,39.47
harvester2,60,2021-12-29 16:38:15,20770960,200556,0.96,79164,39.47
harvester2,60,2021-12-29 16:39:15,20770960,200556,0.96,79164,39.47
harvester2,60,2021-12-29 16:40:15,20770960,200556,0.96,79104,39.44
harvester2,60,2021-12-29 16:41:15,20770960,200556,0.96,79104,39.44
harvester2,60,2021-12-29 16:42:15,20770960,200556,0.96,79104,39.44
harvester2,60,2021-12-29 16:43:15,20770960,200556,0.96,79104,39.44
harvester2,60,2021-12-29 16:44:15,20770960,200556,0.96,79104,39.44
harvester2,60,2021-12-29 16:45:15,20774544,196972,0.94,75180,38.17
harvester2,60,2021-12-29 16:46:15,20774544,196972,0.94,75180,38.17
harvester2,60,2021-12-29 16:47:15,20774544,196972,0.94,75180,38.17
harvester2,60,2021-12-29 16:48:15,20774544,196972,0.94,75180,38.17
harvester2,60,2021-12-29 16:49:15,20774544,196972,0.94,75180,38.17
harvester2,60,2021-12-29 16:50:15,20774544,196972,0.94,75180,38.17
harvester2,60,2021-12-29 16:51:15,20774544,196972,0.94,75180,38.17
harvester2,60,2021-12-29 16:52:15,20776336,195180,0.93,73332,37.57
harvester2,60,2021-12-29 16:53:15,20776336,195180,0.93,73332,37.57
harvester2,60,2021-12-29 16:54:15,20776336,195180,0.93,73332,37.57
harvester2,60,2021-12-29 16:55:15,20776336,195180,0.93,73332,37.57
harvester2,60,2021-12-29 16:56:15,20776336,195180,0.93,73332,37.57
harvester2,60,2021-12-29 16:57:15,20778384,193132,0.92,71448,36.99
harvester2,60,2021-12-29 16:58:15,20778384,193132,0.92,71448,36.99
harvester2,60,2021-12-29 16:59:15,20778384,193132,0.92,71448,36.99
harvester2,60,2021-12-29 17:00:15,20777056,194460,0.93,71068,36.55
harvester2,60,2021-12-29 17:01:15,20777056,194460,0.93,71068,36.55
harvester2,60,2021-12-29 17:02:15,20777056,194460,0.93,71068,36.55
harvester2,60,2021-12-29 17:03:15,20777056,194460,0.93,71068,36.55
harvester2,60,2021-12-29 17:04:15,20777056,194460,0.93,71068,36.55
harvester2,60,2021-12-29 17:05:15,20777056,194460,0.93,71068,36.55
harvester2,60,2021-12-29 17:06:15,20777056,194460,0.93,71072,36.55
harvester2,60,2021-12-29 17:07:15,20776080,195436,0.93,71268,36.47
harvester2,60,2021-12-29 17:08:15,20775056,196460,0.94,71256,36.27
harvester2,60,2021-12-29 17:09:15,20775056,196460,0.94,71256,36.27
harvester2,60,2021-12-29 17:10:15,20775056,196460,0.94,71256,36.27
harvester2,60,2021-12-29 17:11:15,20775056,196460,0.94,71256,36.27
harvester2,60,2021-12-29 17:12:15,20775056,196460,0.94,71256,36.27
harvester2,60,2021-12-29 17:13:15,20775056,196460,0.94,71256,36.27
harvester2,60,2021-12-29 17:14:15,20775056,196460,0.94,71256,36.27
harvester2,60,2021-12-29 17:15:15,20775056,196460,0.94,71256,36.27
harvester2,60,2021-12-29 17:16:15,20775056,196460,0.94,71256,36.27
harvester2,60,2021-12-29 17:17:15,20775056,196460,0.94,71256,36.27
harvester2,60,2021-12-29 17:18:15,20775056,196460,0.94,71256,36.27
harvester2,60,2021-12-29 17:19:15,20774032,197484,0.94,71156,36.03
harvester2,60,2021-12-29 17:20:15,20774032,197484,0.94,71156,36.03
harvester2,60,2021-12-29 17:21:15,20773008,198508,0.95,71432,35.98
harvester2,60,2021-12-29 17:22:15,20773008,198508,0.95,71432,35.98
harvester2,60,2021-12-29 17:23:15,20773008,198508,0.95,71432,35.98
harvester2,60,2021-12-29 17:24:15,20773008,198508,0.95,71432,35.98
harvester2,60,2021-12-29 17:25:15,20772240,199276,0.95,71600,35.93
harvester2,60,2021-12-29 17:26:15,20772240,199276,0.95,71600,35.93
harvester2,60,2021-12-29 17:27:15,20772240,199276,0.95,71600,35.93
harvester2,60,2021-12-29 17:28:15,20772240,199276,0.95,71600,35.93
harvester2,60,2021-12-29 17:29:15,20772240,199276,0.95,71600,35.93
harvester2,60,2021-12-29 17:30:15,20772240,199276,0.95,71600,35.93
harvester2,60,2021-12-29 17:31:15,20772240,199276,0.95,71600,35.93
harvester2,60,2021-12-29 17:32:15,20772240,199276,0.95,71600,35.93
harvester2,60,2021-12-29 17:33:15,20772240,199276,0.95,71604,35.93
harvester2,60,2021-12-29 17:34:15,20772240,199276,0.95,71604,35.93
harvester2,60,2021-12-29 17:35:15,20772240,199276,0.95,71604,35.93
harvester2,60,2021-12-29 17:36:15,20772240,199276,0.95,71604,35.93
harvester2,60,2021-12-29 17:37:15,20771472,200044,0.95,71644,35.81
harvester2,60,2021-12-29 17:38:15,20769680,201836,0.96,71380,35.37
harvester2,60,2021-12-29 17:39:15,20769680,201836,0.96,71380,35.37
harvester2,60,2021-12-29 17:40:15,20769680,201836,0.96,71380,35.37
harvester2,60,2021-12-29 17:41:15,20769680,201836,0.96,71380,35.37
harvester2,60,2021-12-29 17:42:15,20769680,201836,0.96,71380,35.37
harvester2,60,2021-12-29 17:43:15,20769680,201836,0.96,71380,35.37
harvester2,60,2021-12-29 17:44:15,20769680,201836,0.96,71380,35.37
harvester2,60,2021-12-29 17:45:15,20769680,201836,0.96,71380,35.37
harvester2,60,2021-12-29 17:46:15,20769680,201836,0.96,71380,35.37
harvester2,60,2021-12-29 17:47:15,20769680,201836,0.96,71380,35.37
harvester2,60,2021-12-29 17:48:15,20769680,201836,0.96,71296,35.32
harvester2,60,2021-12-29 17:49:15,20769680,201836,0.96,71296,35.32
harvester2,60,2021-12-29 17:50:15,20769680,201836,0.96,71296,35.32
harvester2,60,2021-12-29 17:51:15,20769936,201580,0.96,71068,35.26
harvester2,60,2021-12-29 17:52:15,20769936,201580,0.96,71068,35.26
harvester2,60,2021-12-29 17:53:15,20769936,201580,0.96,71068,35.26
harvester2,60,2021-12-29 17:54:15,20769936,201580,0.96,71068,35.26
harvester2,60,2021-12-29 17:55:15,20769936,201580,0.96,71060,35.25
harvester2,60,2021-12-29 17:56:15,20769936,201580,0.96,71060,35.25
harvester2,60,2021-12-29 17:57:15,20769936,201580,0.96,71060,35.25
harvester2,60,2021-12-29 17:58:15,20769936,201580,0.96,71056,35.25
harvester2,60,2021-12-29 17:59:15,20769936,201580,0.96,71056,35.25
harvester2,60,2021-12-29 18:00:15,20769936,201580,0.96,71052,35.25
harvester2,60,2021-12-29 18:01:15,20769936,201580,0.96,71052,35.25
harvester2,60,2021-12-29 18:02:15,20769936,201580,0.96,71052,35.25
harvester2,60,2021-12-29 18:03:15,20769936,201580,0.96,71052,35.25
harvester2,60,2021-12-29 18:04:15,20769936,201580,0.96,71044,35.24
harvester2,60,2021-12-29 18:05:15,20769936,201580,0.96,71044,35.24
harvester2,60,2021-12-29 18:06:15,20769936,201580,0.96,71044,35.24
harvester2,60,2021-12-29 18:07:15,20769680,201836,0.96,70804,35.08
harvester2,60,2021-12-29 18:08:15,20769680,201836,0.96,70804,35.08
harvester2,60,2021-12-29 18:09:15,20769680,201836,0.96,70804,35.08
harvester2,60,2021-12-29 18:10:15,20769680,201836,0.96,70716,35.04
harvester2,60,2021-12-29 18:11:15,20769680,201836,0.96,70716,35.04
harvester2,60,2021-12-29 18:12:15,20769680,201836,0.96,70716,35.04
harvester2,60,2021-12-29 18:13:15,20769680,201836,0.96,70716,35.04
harvester2,60,2021-12-29 18:14:15,20769680,201836,0.96,70716,35.04
harvester2,60,2021-12-29 18:15:15,20769680,201836,0.96,70712,35.03
harvester2,60,2021-12-29 18:16:15,20769680,201836,0.96,70712,35.03
harvester2,60,2021-12-29 18:17:15,20769680,201836,0.96,70712,35.03
harvester2,60,2021-12-29 18:18:15,20769680,201836,0.96,70708,35.03
harvester2,60,2021-12-29 18:19:15,20769680,201836,0.96,70708,35.03
harvester2,60,2021-12-29 18:20:15,20769680,201836,0.96,70708,35.03
harvester2,60,2021-12-29 18:21:15,20769680,201836,0.96,70704,35.03
harvester2,60,2021-12-29 18:22:15,20769680,201836,0.96,70704,35.03
harvester2,60,2021-12-29 18:23:15,20769680,201836,0.96,70704,35.03
harvester2,60,2021-12-29 18:24:15,20769680,201836,0.96,70708,35.03
harvester2,60,2021-12-29 18:25:15,20769680,201836,0.96,70708,35.03
harvester2,60,2021-12-29 18:26:15,20769680,201836,0.96,70704,35.03
harvester2,60,2021-12-29 18:27:15,20769680,201836,0.96,70704,35.03
harvester2,60,2021-12-29 18:28:15,20769680,201836,0.96,70704,35.03
harvester2,60,2021-12-29 18:29:15,20769680,201836,0.96,70700,35.03
harvester2,60,2021-12-29 18:30:15,20769680,201836,0.96,70700,35.03
harvester2,60,2021-12-29 18:31:15,20769680,201836,0.96,70700,35.03
harvester2,60,2021-12-29 18:32:15,20769680,201836,0.96,70700,35.03
harvester2,60,2021-12-29 18:33:15,20769680,201836,0.96,70700,35.03
harvester2,60,2021-12-29 18:34:15,20769680,201836,0.96,70704,35.03
harvester2,60,2021-12-29 18:35:15,20769680,201836,0.96,70704,35.03
harvester2,60,2021-12-29 18:36:15,20769680,201836,0.96,70704,35.03
harvester2,60,2021-12-29 18:37:15,20769680,201836,0.96,70704,35.03
harvester2,60,2021-12-29 18:38:15,20769680,201836,0.96,70704,35.03
harvester2,60,2021-12-29 18:39:15,20769680,201836,0.96,70704,35.03
harvester2,60,2021-12-29 18:40:15,20769680,201836,0.96,70708,35.03
harvester2,60,2021-12-29 18:41:15,20769680,201836,0.96,70708,35.03
harvester2,60,2021-12-29 18:42:15,20769680,201836,0.96,70708,35.03
harvester2,60,2021-12-29 18:43:15,20769680,201836,0.96,70708,35.03
harvester2,60,2021-12-29 18:44:15,20769680,201836,0.96,70708,35.03
harvester2,60,2021-12-29 18:45:15,20769680,201836,0.96,70708,35.03
harvester2,60,2021-12-29 18:46:15,20769680,201836,0.96,70708,35.03
harvester2,60,2021-12-29 18:47:15,20769680,201836,0.96,70708,35.03
harvester2,60,2021-12-29 18:48:15,20769680,201836,0.96,70708,35.03
harvester2,60,2021-12-29 18:49:15,20769680,201836,0.96,70708,35.03
harvester2,60,2021-12-29 18:50:15,20769680,201836,0.96,70708,35.03
harvester2,60,2021-12-29 18:51:15,20769680,201836,0.96,70708,35.03
harvester2,60,2021-12-29 18:52:15,20769680,201836,0.96,70708,35.03
harvester2,60,2021-12-29 18:53:15,20769680,201836,0.96,70708,35.03
harvester2,60,2021-12-29 18:54:15,20769680,201836,0.96,70708,35.03
harvester2,60,2021-12-29 18:55:15,20769680,201836,0.96,70708,35.03
harvester2,60,2021-12-29 18:56:15,20769680,201836,0.96,70708,35.03
harvester2,60,2021-12-29 18:57:15,20769680,201836,0.96,70708,35.03
harvester2,60,2021-12-29 18:58:15,20769680,201836,0.96,70708,35.03
harvester2,60,2021-12-29 18:59:15,20769680,201836,0.96,70708,35.03
harvester2,60,2021-12-29 19:00:15,20769680,201836,0.96,70708,35.03
harvester2,60,2021-12-29 19:01:15,20769680,201836,0.96,70704,35.03
harvester2,60,2021-12-29 19:02:15,20769680,201836,0.96,70704,35.03
harvester2,60,2021-12-29 19:03:15,20769680,201836,0.96,70704,35.03
harvester2,60,2021-12-29 19:04:15,20769680,201836,0.96,70704,35.03
harvester2,60,2021-12-29 19:05:15,20769680,201836,0.96,70700,35.03
harvester2,60,2021-12-29 19:06:15,20769680,201836,0.96,70700,35.03
harvester2,60,2021-12-29 19:07:15,20769680,201836,0.96,70700,35.03
harvester2,60,2021-12-29 19:08:15,20769680,201836,0.96,70696,35.03
harvester2,60,2021-12-29 19:09:15,20769680,201836,0.96,70696,35.03
harvester2,60,2021-12-29 19:10:15,20769680,201836,0.96,70696,35.03
harvester2,60,2021-12-29 19:11:15,20769680,201836,0.96,70692,35.02
harvester2,60,2021-12-29 19:12:15,20769680,201836,0.96,70692,35.02
harvester2,60,2021-12-29 19:13:15,20769680,201836,0.96,70688,35.02
harvester2,60,2021-12-29 19:14:15,20769680,201836,0.96,70688,35.02
harvester2,60,2021-12-29 19:15:15,20769680,201836,0.96,70688,35.02
harvester2,60,2021-12-29 19:16:15,20769680,201836,0.96,70684,35.02
harvester2,60,2021-12-29 19:17:15,20769680,201836,0.96,70684,35.02
harvester2,60,2021-12-29 19:18:15,20769680,201836,0.96,70684,35.02
harvester2,60,2021-12-29 19:19:15,20769680,201836,0.96,70680,35.02
harvester2,60,2021-12-29 19:20:15,20769680,201836,0.96,70680,35.02
harvester2,60,2021-12-29 19:21:15,20769680,201836,0.96,70680,35.02
harvester2,60,2021-12-29 19:22:15,20769680,201836,0.96,70676,35.02
harvester2,60,2021-12-29 19:23:15,20769680,201836,0.96,70676,35.02
harvester2,60,2021-12-29 19:24:15,20769680,201836,0.96,70676,35.02
harvester2,60,2021-12-29 19:25:15,20769680,201836,0.96,70680,35.02
harvester2,60,2021-12-29 19:26:15,20769680,201836,0.96,70680,35.02
harvester2,60,2021-12-29 19:27:15,20769680,201836,0.96,70680,35.02
harvester2,60,2021-12-29 19:28:15,20769680,201836,0.96,70652,35.00
harvester2,60,2021-12-29 19:29:15,20769680,201836,0.96,70652,35.00
harvester2,60,2021-12-29 19:30:15,20769680,201836,0.96,70652,35.00
harvester2,60,2021-12-29 19:31:15,20769680,201836,0.96,70648,35.00
harvester2,60,2021-12-29 19:32:15,20769680,201836,0.96,70648,35.00
harvester2,60,2021-12-29 19:33:15,20769680,201836,0.96,70640,35.00
harvester2,60,2021-12-29 19:34:15,20769680,201836,0.96,70640,35.00
harvester2,60,2021-12-29 19:35:15,20769680,201836,0.96,70640,35.00
harvester2,60,2021-12-29 19:36:15,20769680,201836,0.96,70628,34.99
harvester2,60,2021-12-29 19:37:15,20769680,201836,0.96,70632,34.99
harvester2,60,2021-12-29 19:38:15,20769680,201836,0.96,70840,35.10
harvester2,60,2021-12-29 19:39:15,20769680,201836,0.96,70828,35.09
harvester2,60,2021-12-29 19:40:15,20769680,201836,0.96,70828,35.09
harvester2,60,2021-12-29 19:41:15,20769680,201836,0.96,70820,35.09
